39,1.19327025479856,-0.509119816030384,-0.0915491336954853,0.162771423872976,1.17069879863627,-0.00773184798085697,1.04760178770483
40,1.14526601487689,-0.480032523753544,-0.0965323122543669,0.0674404278648867,1.1859419514948,0.0423378211969678,1.06845045980789
41,1.09439609705804,-0.454391527838554,-0.0934026448754912,-0.030503783334427,1.18952243198885,0.0894925478957667,1.08835520042059
42,1.04122850410576,-0.432251233190903,-0.08210479083919,-0.130169213558002,1.18145473540971,0.133648461412338,1.10727386030288
43,0.986356807238568,-0.413599435353646,-0.0626962929277157,-0.230649904447657,1.16190405204371,0.174776201804076,1.12516553935147
44,0.930393252528944,-0.398359284009482,-0.0353469203083089,-0.331037559442602,1.13118403719561,0.212897546635194,1.14199067050932
45,0.873961545617813,-0.386392181388669,-0.000336560007583198,-0.430433103779472,1.08975260649663,0.248081177800027,1.15771110165174
46,0.817689403118049,-0.377501566748995,0.0419483120707554,-0.527958021322817,1.03820580907723,0.280437675611984,1.17229017528886
47,0.762200963082388,-0.371437526062103,0.0910195314513787,-0.622765312850606,0.977269857338407,0.310113840212583,1.18569280592747
48,0.708109149752937,-0.36790215488207,0.146293450105662,-0.714049926400149,0.907791417196376,0.337286451549935,1.19788555493955
49,0.656008089445097,-0.366555592234872,0.207098363024632,-0.801058518348848,0.830726286453453,0.362155588513919,1.208836702789
50,0.606465674816727,-0.367022634385001,0.272683057780391,-0.883098413944543,0.747126611033819,0.38493763513959,1.21851631847231
51,0.560016373918619,-0.368899829625772,0.342226374437413,-0.959545647867388,0.658126808906698,0.405858106976183,1.22689632603421
52,0.5171543783152,-0.371762948903432,0.414847650615018,-1.0298519789288,0.56492838932159,0.4251444336759,1.23395056802402
53,0.478327181222007,-0.375174722204135,0.489617915611149,-1.09355078799936,0.46878387025025,0.443018834529342,1.23965486576394
54,0.443929672061649,-0.378692727269424,0.56557168840912,-1.15026178449215,0.370980009453277,0.459691422044866,1.24398707630622
55,0.414298828141574,-0.381877315402135,0.641719227213034,-1.19969446397922,0.272820574188273,0.475353664755823,1.24692714596171
56,0.389709077368802,-0.384299458901572,0.717059072978207,-1.24165027753999,0.175608881114682,0.490172334298574,1.24845716028866
57,0.37036839811748,-0.385548406024201,0.790590726277843,-1.27602349197425,0.0806303413331048,0.504284053527173,1.2485613904368
58,0.356415213646559,-0.385239032282723,0.861327295806753,-1.30280073879569,-0.0108647543266506,0.517790552144728,1.24722633574819
59,0.34791612893169,-0.383018781330029,0.928307957870332,-1.32205926868474,-0.0976779776907875,0.530754724196561,1.2444407625231
60,0.344864547543253,-0.378574094562948,0.990610069317743,-1.33396394655708,-0.178678807432489,0.543197567977068,1.24019573886619
61,0.347180195396744,-0.371636235842107,1.0473607815014,-1.33876304033076,-0.252819758503725,0.555096073669068,1.23448466553496
62,0.354709566956416,-0.361986426258783,1.09774800990296,-1.33678287359712,-0.319150392512034,0.566382107604095,1.22730330272006
63,0.367227297928237,-0.34946021357057,1.14103062295716,-1.32842142847296,-0.376830019815446,0.576942324668162,1.21864979269421
64,0.384438456779127,-0.333951011642835,1.17654772420327,-1.31414099970665,-0.4251389217719,0.586619122359835,1.2085246782739
65,0.405981735714154,-0.315412756826932,1.20372691405262,-1.29446001441662,-0.463487941595108,0.595212631628349,1.19693091704598
66,0.431433510181082,-0.293861640521665,1.22209143101275,-1.26994414346931,-0.491426314362136,0.602483721178579,1.18387389131846
67,0.46031272470071,-0.269376890035142,1.23126608697037,-1.24119684028864,-0.508647630585598,0.608157973729707,1.16936141376323
68,0.492086551987716,-0.242100583116111,1.23098192690743,-1.20884945069174,-0.514993853076855,0.611930575055861,1.15340372872579
69,0.526176762071013,-0.212236494978532,1.22107955999681,-1.17355104305587,-0.510457333237669,0.613472039813814,1.13601350918532
70,0.561966728579995,-0.180047990119284,1.20151112617627,-1.13595811165749,-0.495180800062762,0.612434682457389,1.1172058493564
71,0.598808990659661,-0.145854984545404,1.1723408798055,-1.09672430733722,-0.469455322640662,0.608459727216683,1.0969982529315
72,0.636033281230528,-0.110030017005048,1.13374438964131,-1.0564903487163,-0.433716274426497,0.601184938428676,1.07541061697162
73,0.672954925623399,-0.0729934802813098,1.08600637189231,-1.01587426403478,-0.388537354649462,0.590252641665605,1.05246521146041
74,0.708883509087363,-0.0352080753927982,1.02951719030848,-0.97546210834556,-0.334622748536758,0.575317997312015,1.02818665454519
75,0.743131707370082,0.00282743750856483,0.964768073903724,-0.935799293359158,-0.272797533223008,0.556057381652744,1.00260188349604
76,0.775024171566005,0.0405851077904758,0.892345118788099,-0.897382657799052,-0.203996459923429,0.532176726279951,0.975740121422523
77,0.803906356767979,0.0775151899488401,0.812922155501231,-0.86065339483306,-0.129251264855084,0.503419664799348,0.947632839794998
78,0.829153183771502,0.11305396597101,0.727252577002471,-0.825990940155709,-0.0496766811934882,0.469575336467193,0.918313716825727
79,0.850177424182071,0.146631887985957,0.63616023491769,-0.793707909797325,0.0335446582190265,0.430485699534693,0.887818591772398
80,0.86643770176075,0.177681929890288,0.540529522615418,-0.76404616093703,0.119178222878616,0.386052212689604,0.856185415234493
81,0.877446006689869,0.205648033284344,0.441294773055926,-0.737174032127213,0.205954274798,0.336241751001025,0.823454195520357
82,0.882774624610743,0.229993531232021,0.339429107016988,-0.713184801640073,0.292585021283486,0.281091633088587,0.789666941170232
83,0.882062388722915,0.250209433096553,0.235932873164215,-0.692096384378375,0.377781998797539,0.220713648710222,0.754867599727716
84,0.875020170867605,0.265822455006838,0.131821825440789,-0.673852269217137,0.460273453624285,0.155296990416366,0.719101992859233
85,0.861435536259254,0.276402683358402,0.028115185365132,-0.658323680029456,0.538821485489237,0.0851100091430563,0.682417747927927
86,0.841176496276387,0.281570763113452,-0.0741762629656166,-0.645312925268198,0.612238723909683,0.010500731372014,0.644864226135172
87,0.814194304361158,0.281004508478512,-0.174061899049258,-0.634557883092719,0.67940431381281,-0.0681039054937937,0.606492447349341
88,0.780525251478837,0.274444840730363,-0.270582670744359,-0.625737551906259,0.739278996754915,-0.150200122893913,0.567355011747829
89,0.740291429616614,0.261700966437082,-0.36282204036375,-0.618478580054796,0.790919086765818,-0.235210678702211,0.527506018404373
90,0.693700444309424,0.242654718970125,-0.449916341854246,-0.612362673567466,0.833489155246293,-0.322489534319841,0.487000980959556
91,0.641044070015905,0.217263996899161,-0.531064427439031,-0.60693476741004,0.86627325724447,-0.411327771906007,0.445896740518
92,0.58269585517226,0.185565244463669,-0.605536492184641,-0.601711833973725,0.888684551576706,-0.50096070165777,0.404251375921056
93,0.519107696764662,0.147674931672223,-0.672681976361535,-0.596192192605577,0.900273189356367,-0.590576078965999,0.362124111548926
94,0.450805417119919,0.103790004529989,-0.731936458034392,-0.589865176051752,0.900732369240117,-0.679323332154998,0.319575222810883
95,0.37838338815849,0.0541872892678494,-0.782827461869906,-0.582221003850304,0.889902482764052,-0.766323683669637,0.276665939486829
96,0.30249826042564,-0.000778151932421201,-0.82497912449923,-0.572760709065886,0.867773299171862,-0.850681031300292,0.233458347087598
97,0.223861865662715,-0.0606757025314127,-0.85811567172399,-0.56100596336285,0.83448416577249,-0.931493441605294,0.190015286405347
98,0.14323337235529,-0.125002885776214,-0.882063678207492,-0.546508646292097,0.790322226736437,-1.00786509534945,0.146400251428996
99,0.0614107834611972,-0.193190033332261,-0.896753095841955,-0.528860007814053,0.735718689976644,-1.07891851474216,0.102677285802916
100,-0.020778125747137,-0.264605877504273,-0.902217052523036,-0.507699278456528,0.671243197993752,-1.14380689471252,0.0589108780100795
101,-0.10248532420944,-0.338564003939762,-0.898590438392217,-0.482721589040611,0.597596383936556,-1.20172635554747,0.0151658554634751
102,-0.182852384124199,-0.414330090287597,-0.886107311527759,-0.453685071498137,0.515600718290003,-1.25192793204952,-0.0284927223080751
103,-0.261020565668448,-0.491129845798685,-0.865097169386171,-0.420417023818552,0.426189774226638,-1.29372911500828,-0.0719996711916362
104,-0.336141006950968,-0.56815755744262,-0.835980145838302,-0.382819035441254,0.330396060437117,-1.32652476424702,-0.115289790549719
105,-0.407384896622708,-0.644585139895511,-0.799261206239898,-0.340870984266204,0.229337588912134,-1.34979721878249,-0.158297971616727
106,-0.473953505922685,-0.719571579837007,-0.755523424472745,-0.294633832681927,0.124203361433752,-1.36312543865821,-0.200959306040406
107,-0.535087957799167,-0.79227265946843,-0.705420436152886,-0.244251167377061,0.0162379722341293,-1.36619302467212,-0.243209194375864
108,-0.590078613111789,-0.861850840100699,-0.649668171108516,-0.189949445963452,-0.0932744647829748,-1.35879497637139,-0.284983454339498
109,-0.638273957769322,-0.92748518411273,-0.589035975683228,-0.132036932335927,-0.203026847826042,-1.34084306514157,-0.326218428630318
110,-0.679088879950305,-0.988381192581258,-0.524337241342155,-0.0709013219570326,-0.311705856534183,-1.31236971775113,-0.366851092126645
111,-0.712012233231867,-1.04378043644414,-0.456419660392659,-0.00700607760875144,-0.418008735372588,-1.27353032606636,-0.406819158266993
112,-0.736613589440757,-1.09296986117381,-0.3861552323428,0.0591144846800646,-0.520659868724898,-1.22460392053773,-0.446061184425179
113,-0.752549094247983,-1.13529064857793,-0.314430145497726,0.12686130111777,-0.618426929412292,-1.16599216816348,-0.484516676091205
114,-0.759566348847541,-1.17014652446364,-0.242134657845908,0.195577780661675,-0.710136389438552,-1.09821667962254,-0.522126189671395
115,-0.757508252368928,-1.19701140743281,-0.170153099145516,0.264558047195972,-0.794688191674619,-1.02191463478619,-0.558831433723471
116,-0.746315751838636,-1.21543630193597,-0.0993541124387367,0.333056094277496,-0.871069393801631,-0.9378327605023,-0.594575368444857
117,-0.726029459382101,-1.22505534779797,-0.0305812480712011,0.400295729085419,-0.938366610937705,-0.846819719028811,-0.629302303235399
118,-0.696790109790314,-1.22559094862522,0.0353559832334812,0.465481169627182,-0.995777100756019,-0.749816989405525,-0.662957992158935
119,-0.658837845402293,-1.21685791267839,0.0976904994889207,0.52780814853827,-1.04261835430518,-0.647848347031161,-0.695489727131718
120,-0.612510329308354,-1.19876655180515,0.155705388933405,0.586475368129185,-1.07833607688496,-0.542008068403912,-0.726846428669586
121,-0.558239701988674,-1.17132469671915,0.208740924014587,0.640696144812536,-1.10251046590677,-0.4334480080516,-0.756978734029959
122,-0.496548410494643,-1.1346386001231,0.256200778793244,0.689710076789723,-1.11486071635513,-0.323363712807565,-0.785839082589245
123,-0.428043952985475,-1.08891271273646,0.297557392180025,0.732794566961468,-1.11524770892729,-0.212979754492255,-0.813381798301052
124,-0.353412594680916,-1.03444833102997,0.332356431439517,0.769276033488395,-1.10367486081732,-0.103534475480953,-0.839563169085648
125,-0.273412123919075,-0.971641129215099,0.36022032277358,0.798540643271938,-1.08028714407853,0.0037356476469394,-0.864341523006504
126,-0.188863728859869,-0.900977601613457,0.380850828357006,0.820044408824028,-1.04536830119628,0.107611809355638,-0.887677301095372
127,-0.100643086301858,-0.823030454767438,0.394030661769756,0.83332249648445,-0.99933631158878,0.206908631480785,-0.909533126693219
128,-0.00967076394668342,-0.738453001383223,0.399624146180419,0.837997603633542,-0.942737185895807,0.300489651153094,-0.929873871180491
129,0.0830979538731836,-0.647972620261079,0.397576931719279,0.833787274309669,-0.876237186797804,0.387282322346063,-0.948666715976524
130,0.176683699601002,-0.552383357615875,0.387914800077692,0.820510036320747,-0.800613595434734,0.46629231777289,-0.96588121069454
131,0.270093991596834,-0.452537755483666,0.370741595333992,0.798090258354603,-0.716744160993595,0.536616925696461,-0.981489327345429
132,0.362334411082806,-0.349338002121493,0.34623633019678,0.766561642536865,-0.62559538746135,0.597457347106999,-0.995465510490533
133,0.452419855958522,-0.243726507325267,0.314649526149243,0.726069286127747,-0.528209825682899,0.648129712529143,-1.00778672325087
134,0.53938573911698,-0.136676012318316,0.276298854262683,0.676870265342085,-0.425692550542904,0.688074654263701,-1.01843248908752
135,0.622298999046356,-0.0291793492212105,0.231564150629588,0.619332714356231,-0.319197012162501,0.716865288927563,-1.02738492927546
136,0.700268792251237,0.0777610309597687,0.180881886369025,0.553933393154805,-0.209910456362557,0.734213486467535,-1.03462879600085
137,0.772456740352028,0.183143640435885,0.124739176920996,0.481253758685959,-0.0990391132288008,0.739974325094554,-1.04015150101944
138,0.83808660958723,0.285978524487752,0.0636674188308812,0.401974574547305,0.0122066466048721,0.734148656487243,-1.04394313982178
139,0.896453306795308,0.385297697272547,-0.00176435559112398,0.316869114827783,0.122626990345302,0.716883731795293,-1.04599651125893
140,0.946931083717916,0.480165323832971,-0.0709563144704586,0.226795037498995,0.231046943231926,0.688471866059591,-1.04630713259037
141,0.988980850553607,0.569687532049941,-0.143284762570584,0.132685021606324,0.336330165043371,0.649347146267745,-1.04487324992418
142,1.02215650999415,0.653021743181446,-0.218109088299587,0.0355362801905577,0.437392007322401,0.600080215981118,-1.04169584402752
143,1.0461102343721,0.729385415865868,-0.294778635184865,-0.0636009228744617,0.533211687960848,0.54137119689855,-1.03677863149397
144,1.06059662090283,0.798064105953989,-0.372639415474389,-0.163635609344288,0.622843434173491,0.474040834461227,-1.03012806126252
145,1.06547567316953,0.858418753168203,-0.451040588567236,-0.263449120848481,0.705426461200206,0.399019980257991,-1.02175330649113
146,1.06071457081748,0.909892115255428,-0.529340632972552,-0.361908684713226,0.780193672057625,0.31733754818095,-1.01166625179645
147,1.04638820372946,0.952014280873957,-0.606913147335355,-0.457881336674615,0.846478983041155,0.23010710364628,-0.999881475879178
148,1.02267846157364,0.984407203795756,-0.68315222362971,-0.550248019640805,0.903723200164309,0.138512265398754,-0.986416229563214
149,0.989872284374542,1.00678821296738,-0.757477343776393,-0.637917673929177,0.951478393010034,0.0437911171547778,-0.971290409284541
150,0.948358494476506,1.01897246540058,-0.82933775955838,-0.719841133155746,0.989410734244545,-0.0527801586639713,-0.954526526074291
151,0.898623444771194,1.02087432159915,-0.898216324643981,-0.795024641215093,1.0173017949901,-0.149904200828132,-0.936149670088281
152,0.841245532169144,1.01250763610929,-0.963632756642734,-0.862542809552233,1.03504830805181,-0.246279709686787,-0.916187470743373
153,0.776888638840358,0.993984968645795,-1.0251463162716,-0.921550840151222,1.0426604323323,-0.340618769340782,-0.894670052528852
154,0.706294576565204,0.96551573393293,-1.08235789975867,-0.971295848272799,1.04025857234409,-0.431664010746272,-0.871629986568762
155,0.630274621469215,0.927403320751806,-1.13491154942346,-1.01112712985647,1.02806882625358,-0.518205376185887,-0.847102238018725
156,0.549700237318694,0.8800412225518,-1.18249539581624,-1.0405052315207,1.0064171540915,-0.599096250286551,-0.821124109388255
157,0.46549309529529,0.823908233219284,-1.22484205275365,-1.05900969607905,0.975722374393422,-0.673268730898221,-0.793735179886804
158,0.378614506628691,0.759562772066759,-1.26172849394014,-1.0663453732425,0.936488112366015,-0.739747824573255,-0.764977240898961
159,0.2900543915436,0.687636411686117,-1.29297544651572,-1.06234720347875,0.889293835514652,-0.797664365949467,-0.734894227701048
160,0.200819913584085,0.608826690889347,-1.31844634272993,-1.04698340260303,0.83478512335127,-0.846266477842876,-0.703532147538155
161,0.111923912446227,0.523889302441297,-1.33804587593717,-1.02035699532288,0.773663326195981,-0.884929409055824,-0.67093900418708
162,0.0243732709291522,0.433629751589405,-1.35171821117872,-0.982705667373652,0.706674774095733,-0.913163609519913,-0.637164719136944
163,-0.0608426475263239,0.338894586448035,-1.35944490371822,-0.934399927776938,0.634599700447214,-0.930620927101697,-0.602261049525246
164,-0.142763355013555,0.240562305050428,-1.36124258100162,-0.875939594835783,0.55824104600552,-0.937098836851111,-0.566281502972921
165,-0.22046825574615,0.139534046306484,-1.35716044460854,-0.807948641452681,0.478413307597102,-0.932542641290535,-0.529281249467453
166,-0.293087193737154,0.0367241731845313,-1.34727764885202,-0.731168456922924,0.39593159208445,-0.917045609126721,-0.491317030448346
167,-0.359810407787409,-0.0669491438279838,-1.3317006117905,-0.646449603226616,0.311601030034388,-0.890847049104297,-0.452447065254188
168,-0.419897777011684,-0.170573236516438,-1.3105603125729,-0.55474216373634,0.22620669523996,-0.85432834518375,-0.41273095509525
169,-0.47268724853875,-0.273250038388793,-1.28400962629714,-0.457084800905911,0.140504165886702,-0.808007008391638,-0.372229584719886
170,-0.517602348722774,-0.374104874296075,-1.25222074398747,-0.354592656656976,0.0552108509162587,-0.752528829131879,-0.33100502194708
171,-0.554158690081145,-0.472294846010367,-1.21538272096452,-0.248444244603281,-0.0290018087711186,-0.688658241049446,-0.289120415241228
172,-0.581969398097011,-0.567016725904561,-1.17369919188125,-0.139867496738627,-0.111515169990862,-0.617267033302019,-0.246639889508661
173,-0.600749394849377,-0.657514278223672,-1.12738628512754,-0.0301251385818928,-0.19176917009649,-0.539321571942982,-0.203628440298526
174,-0.610318490004921,-0.743084935663781,-1.0766707632708,0.0795004241326692,-0.269267002712054,-0.455868712699309,-0.160151826593371
175,-0.610603243860018,-0.823085767964281,-1.02178840981408,0.187722517432226,-0.34357864428794,-0.368020606421333,-0.116276462377255
176,-0.601637581688156,-0.896938688846016,-0.962982675932669,0.293265715748352,-0.414343207922997,-0.27693861460595,-0.0720693071712334
177,-0.583562153451409,-0.964134857759436,-0.900503594116762,0.394881267555046,-0.481270119518884,-0.183816565409728,-0.0275977557278565
178,-0.556622447796723,-1.02423824340554,-0.834606958920574,0.491362235226431,-0.544139129764627,-0.0898635902774066,0.0170704729223407
179,-0.521165683999574,-1.0768883267173,-0.765553768418824,0.581558157788616,-0.602799193412073,0.00371321243363452,0.0618674468782985
180,-0.477636519962025,-1.1218019317989,-0.693609913615021,0.664389051198042,-0.657166264527135,0.0957260377496126,0.10672513303513
181,-0.426571628345777,-1.15877418407343,-0.61904609704491,0.738858569164383,-0.707220072631967,0.185023310109615,0.151575508814997
182,-0.368593206256344,-1.18767860544864,-0.542137956277779,0.804066158237389,-0.752999959651465,0.270506051428789,0.196350673767145
183,-0.304401496432021,-1.20846636654031,-0.463166363034354,0.859218053750226,-0.794599871126014,0.351143445518859,0.240982960842419
184,-0.234766409481726,-1.22116472576789,-0.382417864300172,0.903636978084207,-0.832162607058069,0.425987374636028,0.285405047148377
185,-0.160518347220657,-1.22587469433534,-0.300185228192581,0.936770419392329,-0.86587344785579,0.494185718636407,0.329550063992135
186,-0.0825383364478403,-1.22276797462376,-0.21676805450158,0.958197387168052,-0.895953278984821,0.554994224984517,0.373351706019534
187,-0.00174759048500799,-1.21208322724949,-0.132473407819164,0.967633560627726,-0.922651344032327,0.607786778427503,0.416744339261031
188,0.0809033776414817,-1.19412172889674,-0.0476164300343135,0.964934766528115,-0.946237759851045,0.652063922222091,0.459663107896768
189,0.164445961421283,-1.16924248894069,0.0374791112776226,0.950098744489223,-0.966995929243464,0.687459508050838,0.502044039555801
190,0.247904854003616,-1.13785689777696,0.122480381395767,0.923265179851644,-0.985214986259921,0.713745378825162,0.543824148967218
191,0.330309493845727,-1.10042298361825,0.207045185217054,0.884714006274824,-1.00118240664452,0.730834017053539,0.584941539784011
192,0.410705428116637,-1.05743935727961,0.290821861140096,0.834862002384223,-1.0151769113283,0.738779120942033,0.625335504404036
193,0.488165460382069,-1.00943892613252,0.373449397750473,0.77425772850854,-1.02746178422988,0.737774100462919,0.664946621616101
194,0.561800451960163,-0.956982458965604,0.454557805000644,0.703574870626816,-1.03827871710093,0.728148515839215,0.703716851903339
195,0.630769650751278,-0.900652082959904,0.533768766885428,0.623604078791553,-1.04784228389562,0.710362510808641,0.741589630240379
196,0.694290427251934,-0.841044792398018,0.610696597294807,0.535243406244898,-1.05633513532468,0.684999322214573,0.778509956225476
197,0.75164730478789,-0.778766046123467,0.684949514868514,0.439487472952737,-1.06390399107283,0.65275597549822,0.814424481393715
198,0.802200179652922,-0.714423527203919,0.7561312463795,0.337415493119954,-1.07065649283137,0.614432302126662,0.849281593562641
199,0.845391636710103,-0.648621133799874,0.823842961542131,0.230178320214984,-1.07665896605796,0.570918439498739,0.883031498067105
200,0.880753276979537,-0.581953264977675,0.887685535287966,0.118984674945559,-1.08193512247146,0.523180996066633,0.915626295745918
201,0.907910985665441,-0.514999459222949,0.947262126594201,0.00508673134034612,-1.08646571897456,0.472248083970137,0.947020057548818
202,0.926589081819843,-0.448319436805855,1.00218105600654,-0.110234756516673,-1.09018917223224,0.419193438116096,0.977168895638521
203,0.936613304244637,-0.382448590028295,1.05205895718971,-0.225685599568595,-1.09300311178089,0.365119854102665,1.00603103086905
204,0.937912602134727,-0.317893957856754,1.09652417128371,-0.339973400634542,-1.0947668385589,0.311142187488415,1.03356685652809
205,0.930519713194267,-0.255130713626999,1.13522034665885,-0.451822672941506,-1.09530464038627,0.258370163490257,1.05973899823819
206,0.914570526343168,-0.194599186516112,1.16781020095728,-0.559989662696185,-1.09440990141776,0.207891249163122,1.08451236991829
207,0.890302240499066,-0.13670242942991,1.1939793971893,-0.663276692925021,-1.09184992917831,0.160753839422809,1.10785422571454
208,0.858050345097993,-0.0818043379666627,1.21344048121317,-0.760545853034912,-1.08737141066722,0.117951003928537,1.12973420781675
209,0.818244461835857,-0.0302283173041189,1.22593682425477,-0.850731868015678,-1.08070639837719,0.0804050339048675,1.15012439008385
210,0.77140310040751,0.0177435136748147,1.23124651129238,-0.932853992781855,-1.07157871807784,0.0489530165663592,1.16899931740999
211,0.718127393633502,0.0618705988486363,1.22918611420406,-1.00602679066867,-1.05971068299849,0.024333650077242,1.18633604077015
212,0.659093889147389,0.101953726412307,1.21961428759854,-1.06946967036623,-1.04482999371993,0.00717549414418589,1.20211414789222
213,0.595046485631156,0.137834346114486,1.20243512526014,-1.1225150723823,-1.02667669972925,-0.00201316933891582,1.2163157895102
214,0.526787611306583,0.169393458222782,1.17760121615064,-1.16461521423637,-1.00501009725321,-0.00285271440067231,1.22892570116143
215,0.455168750904937,0.196550115003502,1.1451163409314,-1.19534732275629,-0.979615438681371,0.0049013379018904,1.23993122049869
216,0.381080434548676,0.219259579476637,1.10503775298289,-1.21441730181228,-0.950310331605001,0.0213538138630079,1.24932230009581
217,0.305441807806986,0.237511189372022,1.0574779918783,-1.22166180431125,-0.916950710185664,0.046467436752669,1.25709151573412
218,0.229189906567814,0.251325976539398,1.00260618216961,-1.21704869801079,-0.879436268151883,0.0800624716930626,1.2632340701646
219,0.153268763257586,0.260754093536212,0.940648776109015,-1.20067593541911,-0.837715251097173,0.121818475443788,1.26774779234907
220,0.0786184723081226,0.265872099729383,0.871889705482859,-1.17276885844998,-0.791788515785168,0.171278130244292,1.27063313219178
221,0.00616434261029211,0.266780159009968,0.79666991499504,-1.13367598833011,-0.741712775698556,0.227853110637762,1.27189315078064
222,-0.0631937369852508,0.263599200155117,0.715386257501432,-1.08386337025082,-0.687602964916617,0.290831902698999,1.27153350616561
223,-0.128591596229067,0.256468089014273,0.628489739761059,-1.02390756017051,-0.629633666369852,0.359389466736792,1.2695624347096
224,-0.189210627818725,0.245540859092308,0.536483116113422,-0.954487357776742,-0.568039565380778,0.432598607750125,1.2659907280549
225,-0.244287065246785,0.230984043808124,0.439917836491761,-0.876374404698866,-0.503114904925851,0.509442893074599,1.26083170575645
